日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-07-13,4438.34,4464.87,4482.59,4431.33,2898.9
2016-07-12,4345.19,4423.69,4423.69,4312.09,3023.1
2016-07-11,4349.41,4343.04,4389.93,4336.93,2532.9
2016-07-08,4352.33,4339.74,4370.21,4330.76,2431.0
2016-07-07,4333.57,4355.84,4371.50,4313.92,2754.1
2016-07-06,4305.94,4334.59,4334.80,4286.55,2085.8
2016-07-05,4314.07,4316.43,4322.96,4290.52,2091.3
2016-07-04,4215.42,4309.22,4316.36,4211.85,2251.9
2016-07-01,4256.05,4237.59,4272.61,4227.66,1521.7
2016-06-30,4247.18,4251.21,4264.23,4230.52,1932.5
2016-06-29,4248.78,4245.38,4257.59,4227.51,2573.4
2016-06-28,4159.96,4229.16,4230.96,4155.70,2374.5
2016-06-27,4051.20,4176.48,4176.49,4050.87,1989.9
2016-06-24,4123.32,4080.79,4156.71,3981.19,2358.4
2016-06-23,4148.52,4137.61,4162.25,4109.76,1761.3
2016-06-22,4079.03,4156.88,4157.22,4076.87,1591.9
2016-06-21,4170.57,4092.71,4196.62,4073.18,2020.7
2016-06-20,4139.53,4143.00,4151.25,4094.84,1746.2
2016-06-17,4112.76,4139.88,4170.20,4112.08,2067.8
2016-06-16,4113.46,4100.75,4133.79,4089.89,1969.4
2016-06-15,3961.26,4118.35,4133.51,3956.55,2036.8
2016-06-14,3987.06,4002.71,4017.97,3964.04,1396.1
2016-06-13,4139.74,4002.21,4162.05,4002.05,2114.7
2016-06-08,4217.40,4194.03,4217.40,4164.86,1897.6
2016-06-07,4235.45,4230.07,4239.29,4207.90,1885.8
2016-06-06,4235.18,4238.32,4247.56,4210.75,2002.7
2016-06-03,4193.17,4222.19,4245.02,4182.46,2275.7
2016-06-02,4161.39,4188.36,4195.15,4154.35,2035.3
2016-06-01,4154.70,4167.11,4194.48,4151.69,2607.5
2016-05-31,3997.43,4151.32,4151.65,3997.43,2465.5
2016-05-30,3981.32,3997.02,4027.11,3948.76,1130.6
2016-05-27,3997.68,4004.34,4029.59,3987.09,1262.0
2016-05-26,3978.29,4004.86,4005.46,3914.07,1367.6
2016-05-25,4028.85,3984.92,4046.57,3972.18,1275.9
2016-05-24,4025.11,4001.92,4025.11,3971.72,1286.6
2016-05-23,4002.98,4032.86,4041.58,4002.98,1219.8
2016-05-20,3922.71,3987.78,3988.10,3908.31,1166.7
2016-05-19,3936.66,3954.38,4003.80,3936.66,1281.7
2016-05-18,4011.27,3938.90,4011.27,3899.67,1423.6
2016-05-17,4048.92,4040.43,4076.16,4007.57,1567.4
2016-05-16,3977.31,4041.63,4042.00,3957.37,1239.6
2016-05-13,3994.05,3990.73,4038.41,3966.55,1229.2
2016-05-12,3958.41,4001.46,4004.95,3902.44,1365.5
2016-05-11,4031.44,4007.83,4059.17,3982.82,1303.4
2016-05-10,4005.73,4015.35,4034.87,3991.02,1097.4
2016-05-09,4128.33,4020.86,4128.33,3998.79,1781.8
2016-05-06,4323.31,4160.04,4332.92,4160.04,2006.1
2016-05-05,4288.18,4321.21,4323.41,4274.47,1350.3
2016-05-04,4291.68,4294.76,4322.49,4283.68,1624.0
2016-05-03,4198.59,4310.94,4311.23,4176.19,1765.2
2016-04-29,4193.98,4196.95,4220.58,4185.99,1078.7
2016-04-28,4214.06,4206.43,4224.22,4137.22,1285.2
2016-04-27,4233.82,4211.37,4253.57,4204.16,1244.6
2016-04-26,4182.01,4229.85,4230.15,4172.30,1299.2
2016-04-25,4196.65,4183.18,4196.65,4134.66,1228.2
2016-04-22,4146.12,4196.49,4196.73,4137.75,1457.2
2016-04-21,4196.44,4175.88,4254.02,4170.42,2033.9
2016-04-20,4417.64,4216.57,4423.89,4147.97,2617.9
2016-04-19,4430.41,4414.19,4440.84,4386.00,1732.3
2016-04-18,4469.52,4413.70,4469.52,4395.14,1900.0
2016-04-15,4512.96,4501.23,4526.36,4481.16,1892.8
2016-04-14,4508.97,4523.02,4524.30,4475.64,2013.5
2016-04-13,4452.24,4487.48,4536.44,4452.24,2829.5
2016-04-12,4452.07,4423.84,4465.86,4377.00,1715.7
2016-04-11,4402.01,4459.71,4475.62,4402.01,2118.2
2016-04-08,4367.87,4356.22,4376.22,4305.61,1889.4
2016-04-07,4478.73,4399.22,4492.82,4398.17,2289.7
2016-04-06,4421.75,4463.65,4464.48,4416.26,2267.0
2016-04-05,4340.12,4438.09,4442.43,4331.90,2260.3
2016-04-01,4347.78,4330.15,4363.80,4271.39,1856.6
2016-03-31,4368.26,4357.20,4396.74,4345.84,2254.7
2016-03-30,4237.66,4344.72,4344.90,4237.66,2095.4
2016-03-29,4267.70,4195.30,4274.37,4168.72,1745.0
2016-03-28,4324.14,4270.26,4356.93,4257.78,2014.1
2016-03-25,4273.30,4303.08,4317.55,4257.31,1631.4
2016-03-24,4303.53,4281.23,4337.62,4273.04,2246.0
2016-03-23,4296.88,4338.01,4338.88,4275.41,2016.7
2016-03-22,4288.18,4305.70,4334.05,4264.94,2191.2
2016-03-21,4276.17,4318.45,4318.67,4267.77,2586.5
2016-03-18,4128.88,4230.47,4257.54,4124.52,2687.7
2016-03-17,4005.67,4113.25,4120.22,4001.96,1910.3
2016-03-16,4047.43,3985.87,4059.38,3969.55,1353.2
2016-03-15,4040.41,4027.79,4053.93,3994.61,1433.2
2016-03-14,3969.70,4052.18,4092.61,3969.70,1838.8
2016-03-11,3899.98,3932.20,3954.75,3887.34,1117.8
2016-03-10,3995.11,3941.71,4023.76,3940.91,1270.6
2016-03-09,3986.48,3996.16,4044.99,3962.55,1528.0
2016-03-08,4048.73,4061.98,4061.98,3908.19,1863.8
2016-03-07,4027.39,4054.34,4089.19,4012.72,1789.8
2016-03-04,4070.06,3988.60,4094.67,3929.89,2452.2
2016-03-03,4077.11,4078.70,4151.70,4070.51,2480.7
2016-03-02,3880.82,4069.09,4075.28,3880.82,2137.4
2016-03-01,3807.52,3887.22,3909.52,3768.03,1634.7
2016-02-29,3975.28,3802.87,3975.28,3751.98,1699.6
2016-02-26,4012.33,3988.45,4032.09,3913.58,1601.5
2016-02-25,4298.46,3984.03,4298.46,3969.90,2212.1
2016-02-24,4295.43,4309.96,4333.02,4224.71,1787.5
2016-02-23,4350.95,4311.51,4352.47,4259.04,1785.8
2016-02-22,4324.70,4354.82,4358.10,4308.01,2138.9
2016-02-19,4240.66,4268.23,4290.47,4233.39,1510.5
2016-02-18,4283.29,4244.76,4299.58,4239.20,1897.4
2016-02-17,4223.00,4259.16,4264.72,4191.69,1944.4
2016-02-16,4080.32,4226.45,4229.97,4080.32,1775.5
2016-02-15,3945.74,4059.13,4083.46,3945.74,1131.3
2016-02-05,4112.34,4063.76,4121.57,4063.34,1106.0
2016-02-04,4048.05,4106.55,4124.70,4048.05,1431.8
2016-02-03,3981.47,4032.71,4048.25,3953.02,1180.1
2016-02-02,3909.31,4027.00,4037.78,3909.31,1369.3
2016-02-01,3929.65,3902.28,3953.51,3851.39,1280.2
2016-01-29,3789.68,3936.78,3967.44,3789.68,1459.3
2016-01-28,3873.38,3788.96,3930.88,3782.89,1387.2
2016-01-27,3972.84,3913.07,3987.10,3749.34,1813.0
2016-01-26,4217.78,3959.11,4218.87,3951.72,1795.2
2016-01-25,4265.44,4258.62,4296.32,4223.98,1230.7
2016-01-22,4223.68,4226.41,4248.88,4115.01,1314.0
2016-01-21,4254.32,4172.62,4366.15,4172.62,1557.9
2016-01-20,4366.06,4319.86,4407.38,4295.54,1696.7
2016-01-19,4240.35,4381.31,4387.80,4232.08,1777.9
2016-01-18,4110.61,4246.18,4293.64,4110.61,1401.2
2016-01-15,4307.24,4186.33,4339.55,4166.97,1691.1
2016-01-14,4077.24,4336.86,4347.17,4072.51,1803.3
2016-01-13,4364.10,4196.46,4391.84,4195.90,1578.3
2016-01-12,4321.28,4331.35,4381.61,4251.56,1700.4
2016-01-11,4491.84,4301.57,4554.27,4300.75,2185.1
2016-01-08,4620.37,4586.47,4671.25,4363.51,2326.4
2016-01-07,4835.95,4518.19,4835.95,4512.08,506.2
2016-01-06,4842.92,4921.57,4923.75,4814.20,1799.2
2016-01-05,4693.84,4828.36,4924.19,4659.44,2295.9
2016-01-04,5324.43,4893.19,5324.43,4893.19,1596.2
2015-12-31,5421.62,5331.09,5431.41,5330.21,1728.6
2015-12-30,5380.59,5413.66,5413.87,5360.75,1874.6
2015-12-29,5334.28,5372.59,5373.10,5306.50,1775.3
2015-12-28,5462.44,5336.59,5487.00,5334.79,2251.7
2015-12-25,5414.88,5432.48,5440.89,5394.52,1974.3
2015-12-24,5407.14,5394.88,5418.04,5328.67,1755.2
2015-12-23,5467.20,5415.80,5488.98,5402.73,2313.4
2015-12-22,5435.87,5470.32,5470.88,5402.09,2178.4
2015-12-21,5343.11,5418.59,5426.75,5343.11,2401.6
2015-12-18,5357.43,5342.21,5371.55,5301.01,2273.2
2015-12-17,5274.41,5360.76,5360.82,5274.41,2559.5
2015-12-16,5243.09,5242.15,5270.71,5224.53,1690.5
2015-12-15,5198.71,5225.22,5261.68,5198.19,1796.8
2015-12-14,5049.84,5192.29,5192.41,5042.78,1799.2
2015-12-11,5114.04,5091.56,5133.40,5069.05,1571.1
2015-12-10,5116.44,5128.16,5174.72,5109.50,1739.2
2015-12-09,5127.16,5124.08,5157.12,5079.61,1595.0
2015-12-08,5265.16,5151.61,5265.16,5150.44,1653.6
2015-12-07,5247.97,5290.61,5297.55,5208.30,1509.9
2015-12-04,5281.67,5240.25,5313.09,5210.50,1704.4
2015-12-03,5209.11,5304.74,5305.29,5208.65,1773.2
2015-12-02,5188.30,5202.19,5202.89,5046.35,1990.8
2015-12-01,5171.43,5203.80,5253.39,5144.90,2062.6
2015-11-30,5172.86,5166.56,5228.61,4938.87,2445.9
2015-11-27,5470.33,5161.61,5480.32,5118.88,2874.6
2015-11-26,5574.25,5502.88,5584.10,5494.40,2587.6
2015-11-25,5448.48,5547.58,5550.46,5439.97,2190.5
2015-11-24,5415.74,5447.96,5447.96,5342.64,1739.7
2015-11-23,5463.60,5419.41,5514.83,5398.68,2437.9
2015-11-20,5426.76,5459.92,5487.20,5402.55,2793.7
2015-11-19,5304.15,5411.98,5412.12,5290.99,2093.5
2015-11-18,5380.81,5285.87,5400.10,5272.54,2418.2
2015-11-17,5489.09,5380.21,5519.19,5370.53,3108.4
2015-11-16,5256.37,5443.19,5444.01,5254.88,2194.0
2015-11-13,5377.18,5340.88,5405.73,5292.58,2612.3
2015-11-12,5460.62,5423.89,5472.03,5363.90,2980.2
2015-11-11,5371.82,5438.55,5442.62,5343.47,2930.9
2015-11-10,5324.54,5366.43,5403.34,5296.51,3398.6
2015-11-09,5242.97,5341.64,5373.18,5216.30,3569.3
2015-11-06,5153.09,5279.87,5288.31,5153.09,3185.6
2015-11-05,5167.54,5153.19,5231.87,5128.75,3691.9
2015-11-04,4941.66,5163.04,5163.17,4941.66,2689.6
2015-11-03,4948.96,4913.93,4976.85,4881.79,1694.2
2015-11-02,4956.58,4939.22,5085.96,4925.53,2028.1
2015-10-30,5044.63,5052.90,5117.28,4977.17,1967.3
2015-10-29,5054.17,5044.82,5094.51,4984.66,1873.6
2015-10-28,5111.58,5017.51,5167.70,5000.51,2327.0
2015-10-27,5094.82,5144.65,5171.91,4941.01,2651.1
2015-10-26,5163.58,5135.99,5166.30,5074.54,3097.3
2015-10-23,5045.42,5115.93,5131.22,5028.48,3084.6
2015-10-22,4843.75,5002.24,5006.75,4843.75,2481.9
2015-10-21,5087.04,4846.80,5117.78,4831.32,3185.7
2015-10-20,5015.94,5104.34,5104.34,5009.65,2657.7
2015-10-19,5040.60,5019.89,5061.52,4959.40,2657.0
2015-10-16,5005.78,5030.30,5031.37,4944.89,2796.9
2015-10-15,4847.72,4979.90,4980.42,4847.72,2570.2
2015-10-14,4892.38,4862.26,4940.41,4855.31,2259.6
2015-10-13,4850.39,4920.98,4929.25,4837.12,2274.4
2015-10-12,4754.17,4880.05,4924.64,4743.68,2754.3
2015-10-09,4662.21,4724.54,4742.12,4652.45,1749.9
2015-10-08,4641.47,4664.85,4701.22,4615.87,1623.7
2015-09-30,4530.11,4511.69,4546.81,4481.83,910.7
2015-09-29,4513.80,4509.53,4564.66,4487.86,1201.4
2015-09-28,4498.68,4573.86,4576.10,4439.87,1169.7
2015-09-25,4610.05,4486.62,4632.46,4459.14,1621.7
2015-09-24,4592.23,4622.71,4640.30,4572.31,1406.6
2015-09-23,4565.39,4573.56,4625.41,4540.83,1631.4
2015-09-22,4624.27,4637.19,4682.57,4590.31,2002.0
2015-09-21,4423.85,4608.10,4608.81,4410.43,1687.4
2015-09-18,4442.13,4466.17,4489.67,4391.99,1568.8
2015-09-17,4481.46,4409.50,4583.45,4408.70,2418.3
2015-09-16,4238.03,4487.53,4503.04,4233.98,2022.7
2015-09-15,4340.98,4228.48,4416.55,4220.12,1717.6
2015-09-14,4728.68,4440.20,4734.12,4398.42,2125.4
2015-09-11,4673.10,4700.57,4737.36,4633.53,1531.8
2015-09-10,4689.85,4680.27,4761.63,4672.83,1951.9
2015-09-09,4666.42,4759.55,4796.59,4645.47,2916.9
2015-09-08,4452.16,4640.57,4646.55,4413.75,1677.9
2015-09-07,4527.97,4490.72,4652.23,4465.23,2084.9
2015-09-02,4329.59,4503.25,4592.13,4328.23,2636.7
2015-09-01,4646.31,4511.13,4646.31,4461.32,2338.3
2015-08-31,4794.12,4706.04,4794.12,4661.54,2283.1
2015-08-28,4677.72,4841.05,4844.24,4643.96,2879.4
2015-08-27,4546.67,4622.66,4623.12,4401.68,2510.0
2015-08-26,4597.84,4468.11,4746.29,4415.46,3157.4
2015-08-25,4617.60,4588.73,4744.67,4582.88,2615.1
2015-08-24,5090.72,4923.12,5117.99,4922.57,2157.9
2015-08-21,5479.09,5308.29,5541.57,5297.28,2353.4
2015-08-20,5712.41,5577.17,5782.24,5577.17,2474.2
2015-08-19,5480.81,5754.90,5785.28,5356.40,3164.0
2015-08-18,6033.23,5634.77,6047.94,5618.05,3800.2
2015-08-17,5934.89,6013.61,6013.73,5888.88,2938.8
2015-08-14,5974.25,5946.32,6035.94,5928.53,3138.8
2015-08-13,5785.85,5927.03,5927.68,5744.10,3023.7
2015-08-12,5836.79,5809.01,5919.84,5808.20,2646.3
2015-08-11,5874.05,5880.81,5954.54,5846.74,3415.5
2015-08-10,5675.24,5869.72,5897.11,5670.64,3297.9
2015-08-07,5514.74,5616.40,5618.63,5505.68,2141.5
2015-08-06,5402.01,5460.61,5527.78,5388.44,1703.7
2015-08-05,5586.26,5507.17,5653.44,5476.47,2440.8
2015-08-04,5374.48,5602.63,5602.79,5337.79,2681.4
2015-08-03,5379.12,5375.44,5423.57,5272.43,2579.4
2015-07-31,5390.02,5445.79,5523.12,5382.31,2239.4
2015-07-30,5603.39,5455.71,5689.71,5442.89,3007.1
2015-07-29,5477.47,5622.71,5623.22,5298.70,3030.4
2015-07-28,5317.36,5399.29,5574.19,5172.59,3992.7
2015-07-27,5834.68,5525.30,5970.15,5524.33,3508.9
2015-07-24,6060.05,5952.97,6140.47,5905.84,4464.7
2015-07-23,5922.92,6046.29,6067.55,5876.15,4097.2
2015-07-22,5863.45,5925.74,5952.60,5782.50,3870.7
2015-07-21,5748.42,5883.35,5923.82,5711.07,3177.9
2015-07-20,5756.09,5820.42,5919.22,5691.95,3691.4
2015-07-17,5481.45,5734.64,5782.07,5476.46,3308.8
2015-07-16,5266.89,5450.89,5563.95,5111.77,3301.5
2015-07-15,5654.64,5333.53,5665.45,5333.19,4059.7
2015-07-14,5687.53,5673.99,5853.07,5629.33,4052.2
2015-07-13,5473.51,5574.98,5579.21,5423.70,3053.3
2015-07-10,5138.01,5250.21,5251.32,5131.30,1799.9
2015-07-09,4760.32,5010.89,5011.23,4760.32,2313.7
2015-07-08,4745.44,4822.73,4852.95,4744.42,4403.7
2015-07-07,5090.49,4966.10,5144.93,4938.22,3648.2
2015-07-06,5692.91,5267.46,5692.91,5006.50,5131.4
2015-07-03,5414.47,5328.16,5726.81,5163.91,3989.5
2015-07-02,5915.67,5581.28,5965.28,5511.55,4054.2
2015-07-01,6112.19,5911.00,6371.34,5885.38,4328.1
2015-06-30,5725.60,6170.17,6181.79,5417.97,4653.6
2015-06-29,6401.67,5835.29,6405.41,5730.62,4381.9
2015-06-26,6645.19,6265.10,6656.56,6253.81,3555.8
2015-06-25,7182.74,6877.93,7193.03,6804.98,4061.4
2015-06-24,7086.81,7169.34,7172.19,6937.81,3797.6
2015-06-23,6958.91,7026.57,7026.98,6521.68,3143.3
2015-06-19,7289.23,6956.97,7371.97,6943.09,3052.5
2015-06-18,7765.06,7454.45,7808.17,7451.89,3367.6
2015-06-17,7648.00,7782.28,7801.82,7379.35,3559.3
2015-06-16,7841.75,7655.57,7842.56,7575.41,3960.4
2015-06-15,8120.62,7927.97,8140.50,7902.81,4442.1
2015-06-12,8093.56,8097.33,8162.81,8033.62,4352.1
2015-06-11,7910.48,8057.09,8063.61,7901.56,4330.9
2015-06-10,7671.20,7895.04,7974.83,7610.54,4134.5
2015-06-09,7767.78,7716.67,7811.87,7625.38,3893.3
2015-06-08,7906.31,7787.74,7906.31,7669.62,4857.4
2015-06-05,7907.55,7905.60,7987.64,7722.66,5139.8
2015-06-04,7826.36,7813.10,7853.39,7297.35,4476.6
2015-06-03,7872.03,7815.54,7896.41,7620.85,4102.0
2015-06-02,7599.70,7812.96,7813.48,7575.04,4178.1
2015-06-01,7196.87,7502.68,7504.01,7196.87,3786.1
2015-05-29,7093.42,7116.42,7273.25,6802.14,3812.4
2015-05-28,7547.65,7100.28,7666.85,7096.24,5550.1
2015-05-27,7487.07,7551.67,7582.02,7326.45,4943.2
2015-05-26,7307.65,7457.23,7457.93,7244.97,4823.0
2015-05-25,7081.15,7263.62,7275.56,7034.55,4617.0
2015-05-22,7159.48,7143.14,7195.74,7005.64,4297.7
2015-05-21,6837.63,7042.28,7042.28,6832.27,3472.2
2015-05-20,6746.34,6788.48,6913.65,6746.34,3883.5
2015-05-19,6518.37,6680.57,6690.53,6499.45,2832.9
2015-05-18,6360.90,6463.30,6492.96,6358.21,2537.5
2015-05-15,6401.00,6348.31,6408.58,6277.01,2891.0
2015-05-14,6389.82,6398.82,6431.25,6325.60,2922.0
2015-05-13,6277.68,6379.43,6422.17,6231.19,3474.2
2015-05-12,6233.48,6288.70,6289.07,6185.85,3197.4
2015-05-11,6045.91,6208.92,6209.12,6006.30,2973.5
2015-05-08,5831.25,5985.83,5985.83,5831.25,2326.0
2015-05-07,5849.32,5777.31,5887.35,5770.36,2326.5
2015-05-06,5952.07,5867.73,6033.61,5823.79,2764.0
2015-05-05,6145.72,5920.31,6148.96,5892.32,3290.0
2015-05-04,6140.97,6151.27,6176.42,6067.35,3036.0
2015-04-30,6146.97,6123.40,6199.42,6123.19,3310.8
2015-04-29,5977.03,6126.15,6146.18,5969.03,2708.9
2015-04-28,6174.96,5998.99,6181.97,5932.61,3630.7
2015-04-27,6205.41,6189.63,6253.57,6126.86,3783.8
2015-04-24,6105.83,6144.96,6171.20,6050.04,3548.5
2015-04-23,6160.79,6170.44,6205.92,6074.70,4104.5
2015-04-22,6010.15,6117.93,6123.67,6010.15,3896.3
2015-04-21,5797.30,5978.68,5978.76,5797.30,2972.6
2015-04-20,5918.06,5798.91,5940.51,5770.58,3985.9
2015-04-17,5942.39,5934.90,5972.17,5895.90,3293.4
2015-04-16,5775.20,5911.47,5974.87,5724.29,2615.9
2015-04-15,6070.13,5837.44,6070.13,5837.08,3124.0
2015-04-14,6101.83,6101.24,6152.59,6029.98,3598.4
2015-04-13,6005.77,6097.91,6111.07,5962.11,3551.6
2015-04-10,5791.76,5960.75,5967.44,5770.72,3268.6
2015-04-09,5870.53,5792.51,5870.53,5615.32,3486.9
2015-04-08,5979.71,5857.72,5979.83,5774.88,3588.9
2015-04-07,5868.09,5942.04,5942.39,5863.85,3399.5
2015-04-03,5709.40,5834.37,5844.99,5689.39,3702.9
2015-04-02,5670.38,5747.03,5747.15,5656.78,3605.0
2015-04-01,5513.40,5639.02,5654.06,5496.34,3212.8
2015-03-31,5537.68,5510.23,5580.77,5492.65,3297.3
2015-03-30,5449.34,5517.24,5532.35,5449.34,3188.4
2015-03-27,5344.95,5426.80,5433.11,5333.62,2603.3
2015-03-26,5402.57,5352.04,5436.58,5292.45,3261.3
2015-03-25,5405.29,5421.25,5463.03,5369.45,3642.3
2015-03-24,5330.37,5378.90,5385.49,5195.81,4017.9
2015-03-23,5209.66,5317.82,5317.92,5209.66,3476.1
2015-03-20,5126.17,5166.25,5184.39,5121.68,3014.6
2015-03-19,5104.56,5119.69,5119.93,5057.07,3051.4
2015-03-18,5021.50,5101.90,5102.53,5005.93,3423.3
2015-03-17,4985.87,5022.89,5037.25,4952.31,3507.7
2015-03-16,4853.14,4961.44,4961.44,4848.88,2965.6
2015-03-13,4777.31,4810.09,4810.25,4767.26,2026.9
2015-03-12,4777.03,4760.12,4780.29,4722.22,2311.3
2015-03-11,4775.44,4758.23,4792.93,4744.92,2266.1
2015-03-10,4687.59,4767.62,4775.89,4686.90,2320.5
2015-03-09,4615.47,4686.62,4686.97,4587.00,2112.7
2015-03-06,4709.67,4636.24,4723.38,4632.65,2588.9
2015-03-05,4684.59,4699.95,4702.05,4657.71,2846.6
2015-03-04,4586.65,4672.55,4672.55,4586.65,2607.6
2015-03-03,4610.88,4577.61,4657.12,4572.76,2943.7
2015-03-02,4585.88,4627.97,4627.98,4558.84,2575.1
2015-02-27,4517.78,4550.48,4558.09,4508.48,1895.3
2015-02-26,4469.01,4520.77,4520.99,4462.27,1946.4
2015-02-25,4530.09,4470.57,4532.98,4451.63,1883.8
2015-02-17,4499.35,4513.35,4521.92,4490.59,1745.0
2015-02-16,4430.23,4480.51,4480.51,4419.99,1821.5
2015-02-13,4357.38,4409.35,4428.59,4357.38,1942.4
2015-02-12,4294.74,4332.35,4337.99,4286.04,1459.9
2015-02-11,4247.83,4292.56,4299.10,4247.83,1457.2
2015-02-10,4167.76,4237.16,4237.50,4166.89,1159.3
2015-02-09,4190.11,4168.02,4207.84,4156.96,1291.2
2015-02-06,4261.80,4192.27,4278.21,4175.21,1638.3
2015-02-05,4339.32,4268.44,4343.47,4268.28,2082.5
2015-02-04,4347.27,4304.43,4354.27,4303.29,1989.8
2015-02-03,4288.95,4339.63,4342.23,4288.95,1715.0
2015-02-02,4234.48,4271.51,4305.06,4221.49,1488.0
2015-01-30,4338.48,4282.02,4355.21,4282.02,1696.4
2015-01-29,4341.95,4338.86,4372.72,4327.47,1953.0
2015-01-28,4385.07,4368.82,4416.54,4360.14,1847.2
2015-01-27,4408.62,4399.07,4414.75,4326.29,2216.3
2015-01-26,4309.15,4400.86,4402.42,4309.15,2184.7
2015-01-23,4352.39,4299.14,4358.68,4283.88,2241.8
2015-01-22,4298.72,4348.56,4357.75,4293.88,2375.7
2015-01-21,4217.70,4295.22,4301.09,4213.39,2403.6
2015-01-20,4058.39,4196.77,4196.81,4058.39,2323.4
2015-01-19,4052.19,4035.07,4181.17,3987.48,2425.0
2015-01-16,4123.81,4176.36,4181.86,4119.74,1885.2
2015-01-15,4074.78,4115.94,4115.95,4073.78,1484.8
2015-01-14,4099.06,4075.87,4119.96,4052.17,1459.6
2015-01-13,4035.87,4099.55,4108.83,4035.87,1647.4
2015-01-12,4041.58,4038.70,4063.83,4008.85,1714.3
2015-01-09,4063.34,4053.38,4133.66,4053.05,2065.9
2015-01-08,4088.66,4073.63,4109.93,4049.42,1971.8
2015-01-07,4093.34,4091.27,4117.62,4062.41,1958.5
2015-01-06,4011.80,4102.30,4104.61,3989.50,2619.5
2015-01-05,3953.09,4035.09,4045.80,3943.44,2881.6
2014-12-31,3895.11,3935.57,3938.06,3867.32,1893.8
2014-12-30,3962.12,3893.19,3962.12,3882.26,2089.9
2014-12-29,4031.36,3965.45,4032.43,3939.94,2113.9
2014-12-26,3988.23,4023.31,4024.58,3979.56,1824.1
2014-12-25,3940.86,3986.23,3986.35,3935.20,1575.0
2014-12-24,3905.32,3928.70,3929.85,3889.52,1677.4
2014-12-23,3973.07,3895.53,3996.59,3893.59,1984.5
2014-12-22,4085.45,3990.92,4089.42,3962.14,3104.6
2014-12-19,4104.55,4083.81,4111.93,4012.40,2422.7
2014-12-18,4120.10,4110.16,4142.08,4105.49,2036.1
2014-12-17,4149.94,4130.91,4149.94,4085.87,2722.6
2014-12-16,4161.52,4155.55,4165.91,4119.99,2505.4
2014-12-15,4074.90,4152.39,4156.50,4067.30,2542.2
2014-12-12,4054.65,4076.15,4081.39,4037.81,2394.5
2014-12-11,4002.82,4046.93,4056.96,3984.85,2641.3
2014-12-10,3855.43,4002.63,4004.13,3851.20,2658.5
2014-12-09,3984.58,3854.08,4042.44,3843.59,4119.2
2014-12-08,3936.23,3997.30,4014.02,3901.79,3224.5
2014-12-05,4079.69,3960.73,4079.69,3884.44,3839.6
2014-12-04,3995.81,4079.95,4080.28,3995.81,3685.8
2014-12-03,3944.11,3993.93,3994.14,3925.50,3646.0
2014-12-02,3892.19,3942.71,3947.22,3889.31,2455.9
2014-12-01,3895.89,3893.49,3903.13,3869.49,2598.0
2014-11-28,3889.09,3892.99,3894.38,3849.58,2618.2
2014-11-27,3895.82,3892.72,3896.99,3862.20,2418.3
2014-11-26,3885.76,3886.05,3899.70,3859.28,2233.8
2014-11-25,3816.43,3879.19,3879.72,3812.84,2214.2
2014-11-24,3808.04,3813.32,3828.00,3789.37,2442.3
2014-11-21,3747.02,3767.37,3769.81,3743.85,1333.2
2014-11-20,3751.11,3745.28,3758.18,3740.11,1075.9
2014-11-19,3749.65,3764.02,3776.99,3742.55,1396.7
2014-11-18,3741.30,3745.55,3758.78,3735.16,1109.3
2014-11-17,3735.34,3746.82,3766.00,3706.37,1361.6
2014-11-14,3711.16,3720.85,3726.12,3691.20,1472.5
2014-11-13,3752.34,3722.29,3752.34,3690.63,1908.3
2014-11-12,3688.78,3755.07,3755.07,3684.61,1488.2
2014-11-11,3797.09,3699.03,3797.46,3669.43,2302.6
2014-11-10,3761.43,3790.60,3790.64,3750.55,1676.7
2014-11-07,3788.70,3753.57,3805.01,3741.03,1840.0
2014-11-06,3769.32,3785.29,3785.73,3744.79,1540.4
2014-11-05,3775.17,3768.19,3781.02,3759.29,1825.4
2014-11-04,3791.56,3775.74,3791.56,3757.27,1937.0
2014-11-03,3778.60,3794.11,3794.94,3770.70,1975.1
2014-10-31,3774.90,3774.53,3786.86,3735.37,2148.2
2014-10-30,3772.59,3771.26,3794.00,3757.42,1860.4
2014-10-29,3750.41,3771.36,3782.59,3737.98,1694.3
2014-10-28,3675.04,3741.36,3741.51,3675.04,1247.3
2014-10-27,3644.47,3670.01,3670.41,3627.43,892.5
2014-10-24,3641.20,3653.25,3670.64,3640.47,837.1
2014-10-23,3688.06,3638.00,3698.39,3622.60,1169.9
2014-10-22,3744.21,3696.36,3752.14,3692.45,1079.1
2014-10-21,3773.85,3744.32,3781.54,3738.88,1150.2
2014-10-20,3736.35,3770.26,3770.67,3733.63,1043.2
2014-10-17,3755.73,3726.01,3768.43,3667.32,1490.9
2014-10-16,3800.81,3762.11,3827.90,3761.99,1759.5
2014-10-15,3788.57,3817.94,3817.96,3760.69,1649.2
2014-10-14,3815.06,3793.60,3828.74,3774.49,1893.2
2014-10-13,3817.86,3815.56,3820.13,3769.97,1623.9
2014-10-10,3845.40,3831.66,3858.59,3812.51,1824.7
2014-10-09,3848.84,3855.28,3862.70,3809.01,1955.8
2014-10-08,3799.47,3841.00,3841.19,3775.86,1763.6
2014-09-30,3766.00,3782.36,3786.23,3760.85,1664.5
2014-09-29,3746.52,3755.91,3764.86,3740.41,1513.8
