日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2020-07-06,4905.38,5069.55,5078.70,4905.38,20367.3
2020-07-03,4845.93,4882.87,4883.37,4815.76,15286.8
2020-07-02,4782.77,4840.18,4844.50,4774.18,14332.8
2020-07-01,4732.55,4787.65,4793.11,4718.62,11220.8
2020-06-30,4658.70,4717.57,4728.19,4658.70,8971.9
2020-06-29,4625.53,4632.06,4638.21,4605.77,9026.8
2020-06-24,4631.70,4642.36,4650.45,4620.10,8495.4
2020-06-23,4574.61,4625.35,4626.96,4558.94,9437.1
2020-06-22,4572.68,4573.22,4594.57,4555.26,10236.4
2020-06-19,4503.62,4570.84,4581.49,4500.87,10642.7
2020-06-18,4465.21,4496.54,4498.59,4457.76,11606.0
2020-06-17,4473.10,4467.98,4473.10,4434.32,10296.3
2020-06-16,4431.96,4461.72,4461.76,4420.68,10107.2
2020-06-15,4409.70,4382.95,4443.15,4382.41,10595.3
2020-06-12,4331.59,4425.29,4441.07,4326.13,9792.3
2020-06-11,4441.02,4412.40,4467.43,4386.98,9901.5
2020-06-10,4437.19,4448.16,4450.27,4420.78,9029.7
2020-06-09,4410.81,4434.44,4443.67,4396.79,9238.0
2020-06-08,4414.04,4399.66,4446.10,4392.10,10620.0
2020-06-05,4366.59,4385.04,4385.04,4349.45,8485.5
2020-06-04,4357.73,4362.47,4367.11,4339.99,9381.8
2020-06-03,4359.90,4343.19,4372.73,4338.55,10992.4
2020-06-02,4361.03,4342.93,4361.03,4326.97,11367.0
2020-06-01,4259.64,4353.82,4359.28,4259.64,11136.9
2020-05-29,4160.62,4224.57,4230.80,4152.79,7879.7
2020-05-28,4186.53,4176.16,4204.28,4123.62,7562.6
2020-05-27,4233.72,4184.72,4233.72,4174.46,7718.5
2020-05-26,4184.29,4231.60,4232.42,4178.21,6546.2
2020-05-25,4146.70,4158.04,4158.04,4113.12,6140.1
2020-05-22,4237.11,4143.97,4237.11,4126.66,7793.3
2020-05-21,4287.58,4243.25,4289.81,4233.12,8125.5
2020-05-20,4306.01,4266.02,4306.01,4254.40,8745.8
2020-05-19,4296.73,4300.80,4302.83,4276.58,7550.1
2020-05-18,4242.71,4253.82,4284.02,4221.85,9431.5
2020-05-15,4272.66,4240.25,4276.93,4227.13,7995.4
2020-05-14,4284.38,4254.94,4284.64,4252.79,7414.1
2020-05-13,4264.14,4301.68,4307.32,4253.17,7376.8
2020-05-12,4255.14,4277.94,4278.78,4231.16,7809.4
2020-05-11,4283.21,4252.98,4305.42,4230.31,9368.4
2020-05-08,4234.78,4263.67,4283.05,4226.00,8711.2
2020-05-07,4214.05,4213.21,4232.22,4199.10,8690.3
2020-05-06,4107.99,4209.12,4209.12,4107.42,9893.1
2020-04-30,4110.60,4151.76,4159.13,4110.60,9577.1
2020-04-29,4081.16,4092.83,4119.10,4075.27,7163.4
2020-04-28,4092.54,4105.85,4122.01,4001.66,9536.6
2020-04-27,4070.25,4078.19,4099.82,4039.19,6877.6
2020-04-24,4090.30,4056.49,4101.99,4046.13,7474.0
2020-04-23,4117.97,4088.82,4125.19,4086.13,7290.4
2020-04-22,4022.64,4100.74,4100.74,4016.45,7075.8
2020-04-21,4079.65,4045.07,4079.65,4004.41,7798.4
2020-04-20,4083.67,4097.90,4098.27,4071.47,7405.6
2020-04-17,4075.31,4074.75,4102.60,4065.71,9421.5
2020-04-16,4007.29,4038.03,4042.52,3999.89,7533.6
2020-04-15,4055.18,4025.37,4071.05,4019.06,8384.5
2020-04-14,3993.68,4054.37,4054.37,3976.66,8012.3
2020-04-13,3956.18,3962.43,3985.77,3940.59,6778.2
2020-04-10,4018.33,3974.20,4053.31,3963.80,8217.2
2020-04-09,4019.85,4020.06,4028.41,4002.14,7860.9
2020-04-08,3989.40,3997.50,4010.14,3980.82,8929.3
2020-04-07,3973.12,4012.87,4016.21,3969.62,9862.1
2020-04-03,3909.81,3894.94,3932.18,3877.86,7060.1
2020-04-02,3817.20,3916.31,3916.31,3811.32,7808.4
2020-04-01,3842.08,3834.94,3899.47,3826.14,8264.6
2020-03-31,3833.93,3841.91,3861.27,3820.78,7362.1
2020-03-30,3795.56,3794.35,3818.75,3753.60,8689.5
2020-03-27,3914.27,3854.57,3917.81,3854.57,7953.6
2020-03-26,3855.42,3856.70,3901.47,3839.07,7906.4
2020-03-25,3867.48,3885.23,3894.67,3840.97,10495.8
2020-03-24,3746.71,3764.95,3775.09,3667.11,9721.5
2020-03-23,3700.49,3669.31,3739.61,3660.45,9773.7
2020-03-20,3802.35,3823.80,3833.68,3750.76,9285.6
2020-03-19,3777.39,3753.00,3809.65,3648.08,11780.5
2020-03-18,3877.45,3784.34,3946.22,3784.18,11400.1
2020-03-17,3885.05,3845.54,3937.25,3723.25,11778.7
2020-03-16,4086.20,3865.86,4086.20,3853.13,13654.8
2020-03-13,3923.02,4075.75,4126.16,3916.75,13834.1
2020-03-12,4167.14,4128.75,4179.25,4098.70,11502.6
2020-03-11,4312.23,4234.58,4313.33,4234.56,12162.3
2020-03-10,4161.95,4299.63,4308.26,4136.14,14274.9
2020-03-09,4287.89,4192.85,4291.35,4191.83,15429.0
2020-03-06,4371.53,4373.04,4414.39,4366.89,12302.0
2020-03-05,4377.19,4426.17,4434.06,4347.65,14771.6
2020-03-04,4296.63,4329.88,4331.05,4262.24,12997.1
2020-03-03,4350.42,4315.60,4387.99,4281.53,15849.9
2020-03-02,4172.23,4275.31,4302.56,4165.43,15370.2
2020-02-28,4193.02,4137.43,4256.74,4121.82,16855.5
2020-02-27,4317.27,4322.72,4368.21,4289.07,14241.6
2020-02-26,4342.08,4299.27,4378.95,4282.15,18839.4
2020-02-25,4316.36,4406.63,4411.42,4257.37,19533.6
2020-02-24,4378.04,4398.18,4414.43,4333.83,16469.2
2020-02-21,4354.70,4391.32,4419.33,4352.01,15680.4
2020-02-20,4283.42,4361.17,4365.67,4283.42,14664.4
2020-02-19,4283.33,4267.05,4309.51,4260.85,13769.2
2020-02-18,4287.80,4286.73,4298.49,4238.16,13607.0
2020-02-17,4198.10,4291.71,4291.72,4198.10,13564.3
2020-02-14,4173.23,4192.16,4225.79,4162.07,11644.5
2020-02-13,4210.00,4175.47,4224.95,4163.12,12378.4
2020-02-12,4145.43,4209.55,4209.84,4140.76,11292.5
2020-02-11,4127.99,4155.99,4178.74,4106.51,11455.0
2020-02-10,4065.22,4123.68,4124.39,4055.94,12538.8
2020-02-07,4069.51,4085.10,4085.20,4022.86,12666.4
2020-02-06,3985.09,4081.55,4088.90,3948.55,13685.1
2020-02-05,3935.46,3981.06,4021.87,3923.35,12999.1
2020-02-04,3732.17,3899.42,3900.19,3732.17,14982.4
2020-02-03,3724.81,3767.50,3825.55,3724.81,8037.0
2020-01-23,4199.46,4092.80,4213.57,4052.13,11492.8
2020-01-22,4177.02,4237.49,4247.52,4125.60,9780.5
2020-01-21,4254.47,4199.83,4254.47,4194.44,9260.3
2020-01-20,4241.71,4270.73,4270.73,4218.18,8875.3
2020-01-17,4246.16,4228.43,4257.40,4216.43,7777.1
2020-01-16,4246.18,4232.08,4250.46,4222.23,7914.7
2020-01-15,4242.56,4239.02,4253.11,4206.63,8815.6
2020-01-14,4278.60,4244.26,4282.58,4241.36,9754.4
2020-01-13,4215.36,4261.85,4261.85,4204.11,9078.5
2020-01-10,4222.44,4209.33,4224.70,4194.34,8774.0
2020-01-09,4171.15,4209.83,4210.10,4171.15,10368.5
2020-01-08,4148.88,4133.16,4177.70,4121.31,12773.1
2020-01-07,4121.81,4168.90,4169.05,4121.81,11245.3
2020-01-06,4088.35,4114.11,4155.12,4080.54,12749.8
2020-01-03,4132.64,4111.53,4133.41,4093.42,10321.4
2020-01-02,4081.62,4128.50,4138.92,4074.99,11651.1
2019-12-31,4049.06,4073.22,4074.79,4046.34,8256.3
2019-12-30,3991.89,4050.00,4051.11,3981.54,9652.8
2019-12-27,4008.47,3994.67,4042.19,3991.06,10745.8
2019-12-26,3974.72,3997.74,3997.74,3971.96,7919.8
2019-12-25,3956.60,3971.78,3978.32,3951.90,7418.2
2019-12-24,3922.72,3960.80,3961.77,3920.02,7274.1
2019-12-23,3950.59,3914.64,3979.75,3911.85,8329.9
2019-12-20,3989.80,3960.86,3995.72,3959.45,8486.3
2019-12-19,3991.22,3983.42,3993.16,3968.71,8796.0
2019-12-18,4006.50,3991.57,4019.10,3982.65,10441.0
2019-12-17,3954.62,4007.53,4014.80,3951.24,13343.4
2019-12-16,3932.31,3951.89,3951.89,3917.77,10128.7
2019-12-13,3884.37,3918.81,3922.48,3882.06,10384.9
2019-12-12,3863.44,3846.46,3867.15,3841.36,6967.3
2019-12-11,3882.43,3861.36,3884.65,3854.86,7904.1
2019-12-10,3861.02,3880.65,3880.65,3850.44,7389.9
2019-12-09,3883.69,3870.09,3888.60,3861.16,8156.7
2019-12-06,3834.36,3870.59,3870.59,3832.55,6979.9
2019-12-05,3799.83,3829.73,3834.99,3794.43,7339.5
2019-12-04,3771.18,3786.10,3791.96,3765.71,6465.2
2019-12-03,3757.39,3777.61,3777.61,3735.23,5784.1
2019-12-02,3756.76,3761.87,3776.84,3752.77,5767.0
2019-11-29,3774.14,3747.64,3777.27,3714.47,5743.9
2019-11-28,3794.73,3781.51,3806.21,3771.56,5517.1
2019-11-27,3792.59,3792.03,3808.36,3772.21,6772.8
2019-11-26,3797.57,3804.03,3811.06,3778.04,8542.3
2019-11-25,3774.39,3782.58,3785.64,3740.54,8346.7
2019-11-22,3826.13,3775.41,3863.78,3754.97,7898.7
2019-11-21,3823.10,3820.46,3835.20,3804.12,5726.8
2019-11-20,3864.81,3836.03,3874.42,3830.17,7050.7
2019-11-19,3804.94,3868.15,3868.16,3801.74,6896.5
2019-11-18,3775.81,3802.53,3806.32,3771.30,6047.1
2019-11-15,3814.72,3779.49,3825.34,3779.26,6859.9
2019-11-14,3803.84,3814.74,3826.84,3797.17,6662.3
2019-11-13,3798.28,3800.71,3808.20,3777.88,5750.0
2019-11-12,3796.90,3792.74,3806.61,3759.68,6537.3
2019-11-11,3849.53,3797.59,3849.53,3792.35,7055.9
2019-11-08,3912.87,3873.78,3919.78,3873.78,7560.4
2019-11-07,3864.78,3886.40,3895.06,3858.71,6879.2
2019-11-06,3897.71,3868.17,3899.19,3856.70,7272.8
2019-11-05,3872.61,3892.87,3910.94,3857.72,7954.2
2019-11-04,3847.77,3864.99,3879.45,3847.77,7833.1
2019-11-01,3766.91,3835.57,3843.24,3759.86,7398.5
2019-10-31,3795.54,3771.70,3799.50,3767.29,7165.1
2019-10-30,3789.44,3778.26,3793.04,3760.30,7162.5
2019-10-29,3823.53,3799.54,3823.53,3799.54,8377.7
2019-10-28,3786.34,3817.40,3818.01,3783.28,8424.3
2019-10-25,3741.41,3774.75,3777.33,3715.62,6153.8
2019-10-24,3750.55,3738.02,3757.72,3719.07,5209.8
2019-10-23,3774.11,3747.72,3780.19,3740.16,5461.0
2019-10-22,3756.63,3772.48,3775.37,3744.99,5493.9
2019-10-21,3738.87,3742.13,3747.06,3718.70,6059.8
2019-10-18,3792.79,3743.55,3806.47,3736.54,6887.6
2019-10-17,3791.78,3785.52,3796.36,3775.43,5504.9
2019-10-16,3802.07,3786.48,3819.49,3783.41,6525.7
2019-10-15,3826.90,3807.38,3826.90,3798.17,6952.5
2019-10-14,3829.72,3832.02,3857.96,3813.23,8508.1
2019-10-11,3779.86,3795.05,3808.52,3757.39,7142.8
2019-10-10,3719.47,3772.39,3774.24,3708.69,6539.4
2019-10-09,3712.46,3723.30,3724.72,3689.02,5418.8
2019-10-08,3724.81,3725.99,3756.61,3724.70,5579.7
2019-09-30,3749.14,3717.35,3766.87,3716.82,5325.8
2019-09-27,3729.32,3756.69,3763.73,3723.46,6034.8
2019-09-26,3795.70,3726.43,3802.81,3726.25,7931.9
2019-09-25,3817.20,3784.31,3817.20,3781.24,8103.1
2019-09-24,3820.02,3833.73,3864.09,3811.19,7839.0
2019-09-23,3848.04,3815.67,3848.04,3788.85,7869.6
2019-09-20,3855.62,3858.11,3867.31,3840.74,8438.7
2019-09-19,3832.66,3849.45,3849.45,3812.98,7859.4
2019-09-18,3810.78,3820.42,3830.65,3804.45,7548.5
2019-09-17,3859.12,3798.35,3859.12,3784.53,9519.1
2019-09-16,3884.10,3869.91,3886.08,3852.61,9384.6
2019-09-12,3851.16,3872.94,3878.71,3835.94,8628.1
2019-09-11,3891.78,3837.51,3893.28,3829.95,10380.6
2019-09-10,3896.62,3877.90,3896.62,3858.47,11419.2
2019-09-09,3872.03,3893.99,3893.99,3849.79,12416.7
2019-09-06,3844.77,3836.33,3847.43,3807.11,10079.5
2019-09-05,3807.85,3824.89,3864.93,3807.80,13890.1
2019-09-04,3747.83,3782.07,3782.07,3741.36,10019.8
2019-09-03,3741.88,3752.40,3752.84,3727.78,8774.9
2019-09-02,3677.87,3733.95,3742.16,3676.42,8938.4
2019-08-30,3696.95,3668.48,3707.76,3647.32,8644.2
2019-08-29,3680.90,3672.20,3687.27,3653.21,7823.1
2019-08-28,3686.23,3676.06,3689.11,3653.52,8349.9
2019-08-27,3648.74,3685.93,3716.27,3647.72,10054.8
2019-08-26,3602.84,3623.42,3634.25,3600.17,7795.2
2019-08-23,3657.68,3671.75,3679.47,3643.38,7505.4
2019-08-22,3650.67,3653.93,3656.35,3627.24,7591.2
2019-08-21,3625.84,3636.97,3648.13,3624.32,7130.9
2019-08-20,3635.14,3636.67,3656.98,3624.53,8691.8
2019-08-19,3574.79,3635.61,3635.62,3566.30,10151.0
2019-08-16,3517.16,3539.61,3570.37,3511.88,7470.7
2019-08-15,3435.11,3517.93,3518.23,3428.90,7095.9
2019-08-14,3528.52,3503.39,3539.64,3500.97,7084.6
2019-08-13,3483.29,3478.97,3502.44,3469.02,5533.2
2019-08-12,3455.86,3509.33,3509.33,3443.44,6155.7
2019-08-09,3494.92,3434.54,3496.92,3429.68,6473.7
2019-08-08,3461.85,3477.40,3483.37,3457.96,6366.4
2019-08-07,3464.61,3434.12,3470.99,3434.12,6213.6
2019-08-06,3419.75,3442.43,3458.67,3374.04,9160.8
2019-08-05,3538.47,3494.49,3562.17,3493.82,7007.9
2019-08-02,3521.69,3558.08,3563.73,3512.42,7855.0
2019-08-01,3616.06,3604.58,3628.91,3588.07,6013.1
2019-07-31,3642.77,3628.91,3646.70,3623.36,5969.8
2019-07-30,3643.26,3653.45,3677.26,3643.26,7441.8
2019-07-29,3637.73,3639.28,3645.31,3622.78,6144.8
2019-07-26,3618.92,3639.08,3644.28,3612.08,6154.5
2019-07-25,3603.32,3631.02,3631.02,3595.30,7095.2
2019-07-24,3586.03,3604.85,3622.24,3586.03,6784.1
2019-07-23,3553.32,3572.70,3572.82,3546.44,5338.8
2019-07-22,3596.84,3550.66,3599.90,3535.04,7011.6
2019-07-19,3574.42,3586.56,3612.63,3574.42,6403.1
2019-07-18,3597.63,3558.82,3597.63,3558.55,7239.5
2019-07-17,3601.02,3609.31,3627.94,3589.17,8065.9
2019-07-16,3617.15,3607.18,3627.77,3596.93,6699.7
2019-07-15,3580.31,3621.62,3643.89,3531.35,7430.8
2019-07-12,3577.95,3596.22,3605.96,3566.48,5705.0
2019-07-11,3600.57,3577.43,3627.38,3562.39,5622.1
2019-07-10,3605.05,3580.56,3607.91,3569.29,5644.6
2019-07-09,3583.00,3591.89,3600.47,3564.05,5485.7
2019-07-08,3668.23,3587.32,3668.49,3561.60,7637.0
2019-07-05,3658.44,3681.76,3689.89,3641.49,5296.7
2019-07-04,3677.11,3653.67,3688.80,3634.64,6444.2
2019-07-03,3724.58,3673.90,3724.75,3658.90,7590.8
2019-07-02,3728.80,3735.62,3743.34,3716.69,9385.2
2019-07-01,3687.57,3737.70,3737.70,3668.92,11097.3
2019-06-28,3623.86,3607.13,3623.86,3587.19,6042.1
2019-06-27,3601.16,3627.82,3644.83,3598.55,6797.9
2019-06-26,3563.62,3584.96,3601.19,3553.31,5449.5
2019-06-25,3612.17,3583.72,3613.41,3536.82,7632.1
2019-06-24,3615.77,3616.48,3633.74,3596.98,7849.4
2019-06-21,3600.75,3610.16,3629.63,3590.33,10485.5
2019-06-20,3491.48,3585.68,3607.23,3487.37,10135.8
2019-06-19,3544.84,3492.78,3558.52,3492.59,8440.5
2019-06-18,3443.41,3445.67,3457.27,3417.55,5396.5
2019-06-17,3445.11,3438.07,3471.17,3426.48,5727.7
2019-06-14,3496.58,3446.93,3514.68,3443.87,7961.0
2019-06-13,3490.17,3491.80,3501.94,3457.93,7613.4
2019-06-12,3509.40,3491.18,3520.48,3481.51,9471.0
2019-06-11,3396.26,3520.65,3524.55,3395.64,10309.7
2019-06-10,3362.31,3391.78,3404.10,3341.10,6291.4
2019-06-06,3410.37,3351.73,3410.37,3341.24,6556.4
2019-06-05,3439.40,3408.86,3446.83,3403.70,6337.2
2019-06-04,3443.03,3406.58,3447.35,3388.09,7008.6
2019-06-03,3469.51,3442.58,3494.94,3429.59,7868.6
2019-05-31,3470.23,3459.79,3497.73,3450.11,7279.6
2019-05-30,3481.02,3475.44,3481.10,3438.66,7780.9
2019-05-29,3477.45,3496.63,3523.23,3473.45,7260.3
2019-05-28,3471.37,3500.98,3521.09,3466.29,7958.7
2019-05-27,3407.61,3471.52,3480.11,3380.28,8262.6
2019-05-24,3401.72,3402.88,3439.66,3389.27,6626.7
2019-05-23,3471.76,3406.53,3471.76,3400.11,7799.5
2019-05-22,3502.34,3488.67,3528.45,3470.45,7978.3
2019-05-21,3450.52,3508.82,3526.95,3440.44,8701.3
2019-05-20,3474.96,3446.23,3476.92,3404.67,8078.8
2019-05-17,3599.30,3485.33,3601.79,3471.43,9768.2
2019-05-16,3574.86,3596.25,3600.84,3563.58,8819.5
2019-05-15,3530.25,3581.89,3593.54,3530.25,7843.0
2019-05-14,3485.58,3498.19,3539.22,3484.73,7313.6
2019-05-13,3539.86,3524.42,3567.63,3509.43,7648.5
2019-05-10,3501.12,3591.50,3593.01,3434.19,10515.0
2019-05-09,3473.66,3453.43,3502.44,3443.78,7599.9
2019-05-08,3467.92,3506.40,3566.25,3460.32,8799.1
2019-05-07,3516.04,3546.52,3571.70,3490.55,9830.1
2019-05-06,3613.69,3496.22,3629.06,3469.33,12344.3
2019-04-30,3728.43,3768.78,3790.82,3728.43,8116.5
2019-04-29,3795.85,3749.52,3821.05,3738.19,11549.8
2019-04-26,3835.79,3798.31,3863.34,3797.00,10706.3
2019-04-25,3951.97,3855.18,3962.33,3852.77,12759.0
2019-04-24,3953.40,3971.85,3972.92,3898.61,11513.5
2019-04-23,3958.51,3938.87,3985.38,3919.27,11526.7
2019-04-22,4049.98,3964.52,4050.24,3953.00,12811.5
2019-04-19,3987.27,4040.84,4040.84,3957.97,10863.7
2019-04-18,4004.07,3989.43,4015.67,3980.65,10869.1
2019-04-17,3985.54,4006.68,4032.32,3972.03,13318.3
2019-04-16,3871.37,3984.01,3984.01,3849.13,12386.4
2019-04-15,3993.95,3892.70,4013.69,3891.05,12032.4
2019-04-12,3923.79,3927.64,3949.95,3899.35,10123.1
2019-04-11,4034.02,3938.55,4039.73,3933.12,13029.5
2019-04-10,4018.51,4040.26,4074.46,3985.18,14563.8
2019-04-09,4015.42,4021.35,4030.52,3982.59,13495.5
2019-04-08,4053.22,3996.11,4065.04,3947.34,18445.1
2019-04-04,3986.02,4011.70,4026.11,3967.83,16402.0
2019-04-03,3912.65,3975.17,3980.89,3901.12,15135.3
2019-04-02,3962.30,3937.06,3964.77,3921.37,16823.7
2019-04-01,3846.77,3943.87,3950.74,3846.77,17413.6
2019-03-29,3677.70,3815.39,3819.86,3677.38,14162.7
2019-03-28,3671.81,3664.59,3710.70,3649.98,9824.2
2019-03-27,3673.89,3684.58,3686.05,3630.23,10556.6
2019-03-26,3738.64,3648.91,3747.96,3636.33,12855.3
2019-03-25,3727.55,3716.19,3780.18,3713.78,13370.3
2019-03-22,3804.48,3797.97,3812.04,3737.29,13269.7
2019-03-21,3784.17,3803.46,3830.44,3769.78,15355.5
2019-03-20,3797.13,3786.68,3808.39,3729.03,13867.5
2019-03-19,3819.86,3804.24,3835.49,3784.16,13824.0
2019-03-18,3715.32,3821.25,3821.25,3693.20,15056.6
2019-03-15,3679.41,3705.11,3747.02,3667.99,12871.0
2019-03-14,3683.74,3652.69,3723.74,3617.51,15019.8
2019-03-13,3790.31,3708.18,3790.31,3688.64,18176.8
2019-03-12,3776.91,3792.95,3837.71,3741.11,20610.0
2019-03-11,3652.04,3752.00,3752.62,3637.06,18280.1
2019-03-08,3672.02,3636.19,3772.83,3636.12,23496.5
2019-03-07,3780.77,3770.45,3811.41,3726.05,23621.4
2019-03-06,3751.64,3782.38,3790.41,3712.38,24579.5
2019-03-05,3666.40,3737.18,3737.41,3652.97,17787.7
2019-03-04,3652.71,3675.09,3758.81,3632.95,21559.4
2019-03-01,3574.81,3609.39,3609.39,3540.84,14317.0
2019-02-28,3542.84,3544.27,3573.05,3525.41,13837.5
2019-02-27,3573.65,3546.68,3610.91,3504.28,20353.5
2019-02-26,3619.67,3583.91,3659.11,3568.55,25930.5
2019-02-25,3480.71,3602.43,3602.47,3472.51,23035.3
2019-02-22,3315.24,3412.34,3412.34,3298.61,14561.7
2019-02-21,3313.93,3320.32,3388.07,3297.55,15480.0
2019-02-20,3311.87,3316.89,3329.30,3278.72,13121.5
2019-02-19,3322.49,3304.60,3348.72,3274.17,15217.6
2019-02-18,3211.37,3307.04,3307.04,3211.17,14664.2
2019-02-15,3218.76,3184.74,3227.63,3181.81,11734.4
2019-02-14,3210.49,3228.07,3242.70,3196.32,12250.8
2019-02-13,3148.65,3207.75,3215.71,3144.11,11779.3
2019-02-12,3107.64,3139.31,3148.25,3102.97,9915.7
2019-02-11,3018.65,3108.68,3109.52,3018.65,7708.3
2019-02-01,2961.21,3014.51,3015.40,2957.91,6482.5
2019-01-31,2938.80,2938.85,2965.62,2918.26,6537.1
2019-01-30,2952.33,2931.50,2972.11,2931.22,5116.8
2019-01-29,2965.36,2963.38,2972.91,2916.00,6401.7
2019-01-28,2997.19,2972.15,3023.29,2964.91,6018.2
2019-01-25,2968.70,2978.22,3000.91,2958.65,6244.5
2019-01-24,2951.53,2964.34,2978.18,2934.25,5856.0
2019-01-23,2936.92,2945.59,2957.40,2934.68,4740.4
2019-01-22,2988.83,2946.82,2988.83,2938.47,5742.7
2019-01-21,2983.58,2994.35,3008.24,2976.66,6753.5
2019-01-18,2939.77,2978.57,2982.30,2935.10,7396.4
2019-01-17,2953.00,2929.85,2958.50,2926.46,6317.0
2019-01-16,2955.19,2954.11,2971.54,2946.23,6211.3
2019-01-15,2894.44,2956.06,2956.96,2887.67,6569.8
2019-01-14,2916.68,2894.90,2923.68,2890.01,6115.7
2019-01-11,2904.44,2917.33,2923.49,2888.81,6029.1
2019-01-10,2898.88,2898.67,2921.67,2889.21,6429.4
2019-01-09,2886.30,2899.49,2941.78,2878.27,7901.4
2019-01-08,2869.30,2871.11,2880.67,2860.56,6273.8
2019-01-07,2856.95,2876.13,2879.39,2844.47,6895.0
2019-01-04,2734.59,2838.59,2841.85,2728.36,6947.1
2019-01-03,2773.07,2760.45,2808.35,2754.20,4999.6
2019-01-02,2816.54,2776.53,2818.16,2768.66,4421.3
2018-12-28,2791.66,2802.45,2817.40,2772.42,4883.6
2018-12-27,2852.41,2787.19,2857.93,2787.16,5599.7
2018-12-26,2822.37,2809.69,2840.22,2804.15,4482.1
2018-12-25,2821.08,2826.00,2838.04,2770.62,5933.8
2018-12-24,2827.72,2852.26,2855.72,2818.03,4086.6
2018-12-21,2861.48,2836.77,2865.69,2815.22,5340.7
2018-12-20,2858.07,2872.95,2879.86,2845.49,4546.2
2018-12-19,2915.13,2864.25,2917.25,2860.40,4288.1
2018-12-18,2918.17,2910.92,2946.37,2889.83,4591.8
2018-12-17,2942.01,2938.20,2951.30,2908.89,4722.5
2018-12-14,3011.51,2953.69,3014.78,2951.91,5930.2
2018-12-13,2983.57,3020.54,3038.43,2968.43,5914.7
2018-12-12,2985.36,2975.43,2992.37,2966.66,4341.7
2018-12-11,2955.96,2969.68,2969.95,2947.41,4218.8
2018-12-10,2962.59,2949.97,2977.23,2939.56,4841.7
2018-12-07,2998.10,2989.89,3005.20,2982.06,4284.5
2018-12-06,3036.71,2991.42,3042.57,2987.50,6078.4
2018-12-05,3027.58,3068.30,3085.04,3021.61,6276.0
2018-12-04,3061.43,3078.76,3078.76,3051.39,6321.1
2018-12-03,3066.93,3070.71,3085.89,3034.61,8975.3
2018-11-30,2930.01,2970.17,2972.84,2914.65,5341.0
2018-11-29,3013.63,2935.43,3023.53,2935.43,6246.4
2018-11-28,2941.37,2995.75,2995.76,2922.75,6261.7
2018-11-27,2955.17,2943.14,2966.54,2926.28,4727.8
2018-11-26,2945.50,2938.04,2966.00,2926.56,4971.1
2018-11-23,3038.97,2949.69,3042.63,2940.08,7503.0
2018-11-22,3060.46,3045.33,3068.94,3028.58,6240.4
2018-11-21,3006.96,3051.11,3056.99,3002.97,7367.7
2018-11-20,3109.55,3042.37,3118.95,3039.33,8853.0
2018-11-19,3112.04,3139.46,3139.46,3099.14,8966.2
2018-11-16,3090.66,3117.86,3144.46,3075.23,9971.0
2018-11-15,3041.22,3090.12,3090.12,3040.54,8312.4
2018-11-14,3068.81,3051.24,3087.23,3046.27,9134.1
2018-11-13,2986.27,3077.46,3096.68,2980.84,11390.4
2018-11-12,2950.35,3026.23,3026.86,2944.75,8064.7
2018-11-09,2956.72,2954.01,2976.20,2947.38,6058.5
2018-11-08,3025.85,2972.16,3028.66,2969.94,6308.9
2018-11-07,3014.65,2999.90,3047.21,2996.83,7196.2
2018-11-06,3032.09,3018.21,3032.09,2985.77,6654.4
2018-11-05,3041.97,3045.07,3067.48,3004.15,8765.0
2018-11-02,3018.05,3053.57,3054.12,2993.38,10120.4
2018-11-01,2930.06,2933.06,2983.35,2929.12,9008.5
2018-10-31,2854.63,2895.78,2913.83,2848.87,6830.4
2018-10-30,2805.58,2854.09,2890.53,2775.25,7711.6
2018-10-29,2876.90,2820.83,2877.17,2808.83,5883.6
2018-10-26,2933.68,2896.13,2944.62,2883.75,6580.0
2018-10-25,2829.53,2917.98,2922.55,2821.41,7146.2
2018-10-24,2909.15,2916.43,2966.43,2900.37,6926.1
2018-10-23,2996.00,2925.87,3001.24,2903.93,8761.2
2018-10-22,2863.39,2983.11,3006.20,2863.38,9826.8
2018-10-19,2722.56,2829.73,2829.73,2719.32,6848.0
2018-10-18,2795.74,2755.98,2806.11,2753.96,5572.4
2018-10-17,2828.07,2814.76,2838.45,2757.95,6259.5
2018-10-16,2847.88,2791.29,2866.45,2778.92,5363.6
2018-10-15,2892.54,2847.89,2914.89,2842.49,5290.4
2018-10-12,2861.82,2887.11,2901.65,2810.44,7078.3
2018-10-11,2958.63,2878.34,2978.74,2860.53,7904.4
2018-10-10,3072.71,3058.62,3087.02,3032.45,4662.6
2018-10-09,3079.22,3065.69,3098.84,3054.68,4109.6
2018-10-08,3133.74,3071.81,3141.58,3068.51,5609.5
2018-09-28,3181.25,3202.39,3203.18,3172.02,5018.7
2018-09-27,3203.71,3176.54,3211.19,3173.74,5690.1
2018-09-26,3184.39,3208.44,3231.90,3176.72,6154.8
2018-09-25,3172.51,3177.69,3191.94,3164.28,4505.1
2018-09-21,3141.70,3203.73,3208.16,3125.18,6546.2
2018-09-20,3133.07,3132.87,3154.78,3127.53,5046.2
2018-09-19,3087.00,3132.89,3158.73,3081.06,6277.1
2018-09-18,3032.46,3095.38,3095.80,3031.72,5061.8
2018-09-17,3072.82,3045.87,3072.82,3037.90,4461.2
2018-09-14,3107.94,3088.35,3114.34,3081.37,5260.2
2018-09-13,3115.73,3102.34,3127.38,3060.67,5224.0
