日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-07-25,5089.00,5102.34,5120.54,5085.51,6217.1
2016-07-22,5139.80,5095.18,5143.30,5088.40,7348.4
2016-07-21,5113.03,5141.48,5164.76,5113.03,7688.9
2016-07-20,5125.52,5112.31,5134.92,5100.96,6455.5
2016-07-19,5157.86,5129.04,5165.48,5099.05,7639.1
2016-07-18,5157.22,5158.77,5187.22,5139.41,9162.9
2016-07-15,5163.01,5167.25,5180.42,5149.40,8440.9
2016-07-14,5167.66,5161.60,5174.24,5135.30,8703.1
2016-07-13,5152.95,5174.83,5201.52,5152.89,13169.5
2016-07-12,5051.86,5157.20,5157.20,5051.86,13728.9
2016-07-11,5043.44,5052.15,5094.75,5041.54,10216.8
2016-07-08,5051.80,5034.33,5052.15,5026.11,6949.5
2016-07-07,5063.83,5069.37,5081.36,5040.62,9543.2
2016-07-06,5059.19,5082.67,5085.20,5038.19,10387.4
2016-07-05,5062.82,5074.09,5078.73,5054.35,10186.4
2016-07-04,4973.89,5072.79,5083.29,4971.75,10141.8
2016-07-01,4996.82,4998.37,5018.75,4991.31,5967.1
2016-06-30,4997.22,4990.87,5007.25,4981.16,5600.9
2016-06-29,4971.63,4997.74,4998.61,4964.97,7413.0
2016-06-28,4937.21,4966.22,4966.22,4923.94,6609.2
2016-06-27,4885.20,4956.16,4956.16,4885.20,6368.0
2016-06-24,4950.16,4903.44,4975.85,4841.97,8269.9
2016-06-23,4981.09,4961.13,4982.78,4945.73,5560.9
2016-06-22,4948.48,4989.87,4990.06,4944.96,5567.2
2016-06-21,4985.39,4956.04,5009.16,4943.93,6727.9
2016-06-20,4976.21,4973.48,4982.07,4940.91,5761.1
2016-06-17,4941.85,4967.81,4987.33,4941.85,7942.7
2016-06-16,4948.44,4941.37,4962.85,4932.98,7318.2
2016-06-15,4866.38,4967.71,4974.85,4864.15,6682.2
2016-06-14,4881.29,4909.87,4912.08,4878.83,4596.1
2016-06-13,4975.14,4894.10,4992.39,4893.29,6738.1
2016-06-08,5025.04,5015.59,5028.96,4990.63,5553.2
2016-06-07,5037.55,5030.34,5037.61,5014.22,5136.8
2016-06-06,5042.27,5033.26,5049.06,5014.87,5885.7
2016-06-03,5026.64,5042.32,5048.95,5006.46,6872.9
2016-06-02,5008.07,5015.17,5022.19,4995.40,6166.0
2016-06-01,5024.71,5010.41,5034.52,5009.46,7479.5
2016-05-31,4891.42,5019.79,5020.61,4891.42,9206.6
2016-05-30,4877.49,4889.90,4899.09,4848.72,4498.7
2016-05-27,4877.72,4884.48,4899.20,4866.22,4444.3
2016-05-26,4874.99,4884.54,4897.04,4835.11,4656.9
2016-05-25,4903.59,4879.16,4912.57,4867.81,4296.6
2016-05-24,4915.18,4879.57,4915.18,4863.79,4692.0
2016-05-23,4907.26,4919.21,4931.72,4903.18,4728.3
2016-05-20,4864.39,4904.21,4904.54,4856.31,4114.7
2016-05-19,4884.17,4883.66,4918.64,4877.79,4454.6
2016-05-18,4910.24,4895.51,4910.81,4851.57,6365.3
2016-05-17,4954.73,4928.75,4956.81,4919.13,5132.0
2016-05-16,4912.52,4955.77,4956.02,4894.72,4999.2
2016-05-13,4928.85,4927.48,4961.22,4911.16,5178.8
2016-05-12,4901.01,4942.67,4949.78,4862.03,6077.2
2016-05-11,4921.46,4934.72,4961.05,4901.14,6201.2
2016-05-10,4886.55,4905.32,4926.54,4886.49,5217.5
2016-05-09,4981.75,4901.05,4981.75,4883.77,7763.5
2016-05-06,5121.86,5000.43,5125.06,5000.43,8451.0
2016-05-05,5111.05,5123.08,5126.78,5095.18,5780.3
2016-05-04,5108.46,5117.22,5134.68,5101.48,6903.7
2016-05-03,5050.05,5122.97,5128.83,5034.89,7565.0
2016-04-29,5040.83,5043.99,5066.76,5034.07,4941.1
2016-04-28,5064.81,5052.29,5073.07,5012.24,5695.7
2016-04-27,5081.16,5061.12,5094.11,5055.01,5177.8
2016-04-26,5049.93,5077.87,5078.82,5036.18,4818.8
2016-04-25,5047.54,5055.05,5066.09,5010.41,5517.5
2016-04-22,5015.07,5063.90,5065.25,5008.68,5870.0
2016-04-21,5032.11,5041.88,5095.78,5016.45,8247.0
2016-04-20,5153.31,5057.21,5161.12,4954.06,11894.8
2016-04-19,5154.24,5142.34,5163.28,5119.50,6174.4
2016-04-18,5159.55,5131.33,5159.55,5120.18,7720.2
2016-04-15,5191.72,5186.99,5203.74,5169.63,7947.2
2016-04-14,5189.32,5186.06,5201.60,5153.33,8607.5
2016-04-13,5130.41,5166.04,5215.75,5130.41,14552.0
2016-04-12,5115.52,5102.25,5118.94,5076.05,7855.7
2016-04-11,5073.66,5117.82,5142.25,5073.66,9998.9
2016-04-08,5050.52,5051.01,5066.30,5020.90,7822.9
2016-04-07,5156.59,5080.02,5160.43,5079.70,9458.6
2016-04-06,5136.25,5142.94,5157.72,5114.37,9306.9
2016-04-05,5085.01,5159.71,5166.21,5073.18,11084.0
2016-04-01,5082.75,5105.36,5105.36,5017.35,9533.2
2016-03-31,5102.63,5088.54,5111.55,5072.45,9093.8
2016-03-30,5000.13,5088.08,5088.08,5000.13,9323.1
2016-03-29,5021.79,4964.95,5027.41,4946.32,7708.8
2016-03-28,5071.27,5019.08,5100.68,5006.58,8448.9
2016-03-25,5024.18,5057.53,5061.33,5024.18,7024.7
2016-03-24,5063.54,5026.86,5074.61,5025.21,9444.2
2016-03-23,5078.05,5092.18,5110.50,5061.19,8023.5
2016-03-22,5099.41,5086.87,5124.00,5078.94,10004.2
2016-03-21,5072.92,5120.38,5145.93,5067.27,15111.9
2016-03-18,5005.10,5047.17,5076.81,4993.91,14038.5
2016-03-17,4963.40,4987.51,5022.39,4929.02,8956.1
2016-03-16,4910.26,4957.00,4966.79,4904.55,9609.5
2016-03-15,4906.10,4923.26,4926.95,4851.89,7506.7
2016-03-14,4879.01,4911.41,4972.33,4872.80,8910.2
2016-03-11,4818.36,4851.89,4853.86,4792.63,5853.2
2016-03-10,4907.13,4846.53,4934.28,4845.16,6516.4
2016-03-09,4894.57,4933.49,4933.59,4846.32,9165.0
2016-03-08,4988.91,4992.67,4994.11,4836.52,11399.0
2016-03-07,4993.72,4993.47,5028.37,4958.33,11136.0
2016-03-04,4893.96,4975.61,4987.70,4882.87,17445.3
2016-03-03,4894.90,4908.68,4942.42,4880.36,15067.8
2016-03-02,4707.79,4891.44,4895.07,4706.83,14137.9
2016-03-01,4639.71,4704.75,4723.59,4611.36,9007.0
2016-02-29,4709.43,4635.54,4711.73,4550.48,10487.6
2016-02-26,4698.83,4717.53,4741.40,4648.33,8723.1
2016-02-25,4929.29,4664.23,4929.29,4643.23,12407.0
2016-02-24,4879.48,4936.47,4936.72,4856.44,9222.7
2016-02-23,4934.38,4901.36,4938.56,4858.67,8946.4
2016-02-22,4878.74,4939.13,4952.99,4870.36,10818.2
2016-02-19,4836.38,4833.00,4854.44,4809.95,6574.3
2016-02-18,4875.48,4846.78,4897.11,4841.69,9507.6
2016-02-17,4808.75,4854.12,4855.87,4800.23,9138.5
2016-02-16,4706.34,4816.58,4822.42,4706.34,8510.9
2016-02-15,4602.14,4686.91,4710.96,4600.38,5644.0
2016-02-05,4741.12,4719.21,4752.57,4716.13,5965.6
2016-02-04,4698.97,4735.95,4751.16,4698.97,7197.1
2016-02-03,4658.94,4679.75,4687.88,4622.72,6383.3
2016-02-02,4613.79,4702.23,4712.72,4613.79,6933.1
2016-02-01,4684.50,4618.23,4691.42,4573.95,6947.4
2016-01-29,4566.36,4693.25,4724.40,4564.09,8509.9
2016-01-28,4651.77,4569.65,4695.35,4551.76,7694.0
2016-01-27,4720.41,4683.61,4736.60,4557.74,10322.2
2016-01-26,4934.29,4704.70,4942.31,4692.98,9916.2
2016-01-25,4969.47,4978.33,5000.50,4940.13,7037.1
2016-01-22,4949.93,4947.85,4974.45,4863.41,7149.9
2016-01-21,4973.67,4903.11,5072.95,4903.11,8719.7
2016-01-20,5078.27,5032.69,5103.38,4993.75,10234.5
2016-01-19,4974.15,5106.32,5111.37,4957.51,9724.4
2016-01-18,4888.44,4969.51,5022.64,4886.45,7967.2
2016-01-15,5100.82,4968.44,5126.22,4941.66,10198.7
2016-01-14,4934.20,5134.25,5144.73,4927.48,11024.2
2016-01-13,5171.04,5054.20,5206.44,5054.11,9990.3
2016-01-12,5142.90,5134.78,5175.46,5075.51,10431.1
2016-01-11,5293.33,5121.06,5340.37,5121.06,14478.0
2016-01-08,5376.83,5373.31,5446.73,5200.29,14567.4
2016-01-07,5535.94,5265.28,5535.94,5251.10,3740.1
2016-01-06,5504.53,5608.75,5608.87,5497.61,12067.6
2016-01-05,5362.92,5502.62,5556.75,5354.36,12395.3
2016-01-04,5837.59,5478.65,5839.50,5478.55,8968.9
2015-12-31,5888.95,5850.63,5899.22,5836.37,8556.0
2015-12-30,5891.29,5897.18,5897.85,5835.87,8614.3
2015-12-29,5831.67,5893.53,5893.53,5811.43,8321.6
2015-12-28,6009.63,5837.75,6018.57,5837.72,12400.1
2015-12-25,5981.73,6000.33,6008.52,5965.17,9082.9
2015-12-24,6012.35,5975.54,6021.85,5910.59,10891.1
2015-12-23,6025.01,6016.48,6091.33,6009.23,14635.5
2015-12-22,6022.64,6023.06,6043.60,5972.48,13631.9
2015-12-21,5843.88,6018.10,6034.78,5841.86,16743.9
2015-12-18,5820.08,5860.30,5943.81,5815.02,14679.7
2015-12-17,5732.93,5822.74,5828.15,5732.93,14572.4
2015-12-16,5732.51,5704.13,5743.12,5692.63,8488.3
2015-12-15,5735.10,5725.45,5759.03,5701.68,9565.8
2015-12-14,5577.20,5744.18,5748.41,5570.86,10672.8
2015-12-11,5631.15,5626.36,5651.85,5586.48,8490.4
2015-12-10,5682.58,5656.29,5742.83,5647.27,9252.7
2015-12-09,5650.94,5688.95,5715.49,5650.06,9612.2
2015-12-08,5738.80,5667.06,5738.80,5658.28,10864.5
2015-12-07,5764.96,5770.13,5779.28,5727.44,9721.6
2015-12-04,5821.86,5760.01,5829.14,5748.37,12943.2
2015-12-03,5802.29,5869.00,5889.46,5770.50,16852.5
2015-12-02,5604.00,5822.33,5830.11,5579.74,18143.2
2015-12-01,5553.87,5614.22,5654.08,5509.82,12374.4
2015-11-30,5518.94,5554.79,5578.74,5388.15,13900.8
2015-11-27,5781.67,5514.48,5785.31,5475.34,16836.0
2015-11-26,5841.22,5804.67,5857.40,5799.69,14182.5
2015-11-25,5776.48,5822.36,5822.36,5762.26,12464.1
2015-11-24,5790.58,5786.74,5795.08,5719.45,11990.8
2015-11-23,5823.98,5801.29,5863.19,5786.15,14763.1
2015-11-20,5807.69,5821.77,5840.87,5795.52,15352.1
2015-11-19,5741.00,5804.83,5804.83,5722.94,11906.3
2015-11-18,5763.63,5735.58,5804.08,5719.97,14623.7
2015-11-17,5789.13,5758.75,5869.12,5749.12,17159.7
2015-11-16,5652.86,5758.65,5758.87,5641.73,12239.4
2015-11-13,5740.89,5729.55,5800.49,5712.64,15352.9
2015-11-12,5856.18,5789.37,5857.66,5754.39,16281.1
2015-11-11,5857.74,5843.38,5862.34,5790.37,17601.6
2015-11-10,5838.10,5861.25,5895.02,5815.88,20809.9
2015-11-09,5789.30,5887.66,5947.34,5788.81,26397.5
2015-11-06,5689.84,5784.47,5792.93,5689.84,20832.5
2015-11-05,5592.36,5708.18,5816.77,5585.88,29260.7
2015-11-04,5401.68,5603.93,5603.93,5401.68,15952.1
2015-11-03,5412.76,5389.04,5437.89,5374.13,8664.4
2015-11-02,5421.59,5405.92,5492.17,5405.92,10646.8
2015-10-30,5483.34,5480.79,5528.75,5445.48,11068.6
2015-10-29,5482.89,5487.61,5521.21,5456.09,11445.0
2015-10-28,5517.53,5465.52,5550.31,5455.92,14765.5
2015-10-27,5523.36,5542.44,5549.15,5407.24,15451.1
2015-10-26,5589.96,5550.22,5594.48,5517.72,16431.6
2015-10-23,5474.45,5535.55,5549.93,5457.16,16872.5
2015-10-22,5374.15,5465.09,5472.93,5361.86,15309.9
2015-10-21,5543.20,5414.59,5584.71,5327.37,23675.7
2015-10-20,5480.45,5537.08,5537.08,5452.63,14613.6
2015-10-19,5509.95,5490.79,5535.96,5441.50,17476.3
2015-10-16,5453.36,5497.04,5499.66,5421.28,18308.3
2015-10-15,5312.97,5426.46,5426.46,5312.80,13735.9
2015-10-14,5355.37,5317.49,5388.08,5313.32,12456.7
2015-10-13,5352.66,5381.20,5390.83,5334.63,13124.3
2015-10-12,5245.56,5386.27,5426.36,5242.52,18320.9
2015-10-09,5182.89,5227.64,5240.08,5168.85,10409.6
2015-10-08,5206.66,5168.87,5222.96,5163.96,10892.2
2015-09-30,5031.62,5039.37,5064.10,5015.01,6357.2
2015-09-29,5038.64,5005.57,5052.97,4984.86,7663.3
2015-09-28,5096.01,5106.17,5111.56,5036.87,6793.1
2015-09-25,5146.97,5106.10,5170.81,5053.29,11043.5
2015-09-24,5153.65,5166.33,5183.20,5120.70,9680.2
2015-09-23,5180.95,5136.75,5213.56,5121.56,11288.2
2015-09-22,5210.82,5252.45,5296.23,5198.55,12272.9
2015-09-21,5099.54,5208.93,5213.47,5091.54,10962.7
2015-09-18,5157.03,5146.03,5185.59,5111.77,9338.1
2015-09-17,5209.78,5133.38,5299.60,5133.38,14752.0
2015-09-16,5032.96,5243.38,5302.03,5004.12,13276.4
2015-09-15,5107.83,5040.02,5151.08,5003.07,12752.5
2015-09-14,5337.78,5213.35,5345.88,5093.04,17186.7
2015-09-11,5295.71,5308.76,5342.35,5254.23,10195.2
2015-09-10,5289.11,5310.56,5362.45,5272.88,13000.8
2015-09-09,5285.56,5359.47,5389.68,5267.62,18860.1
2015-09-08,5107.99,5269.12,5276.79,5044.09,12923.1
2015-09-07,5297.54,5142.73,5383.05,5120.60,17008.7
2015-09-02,5105.30,5330.05,5357.65,5089.20,27778.1
2015-09-01,5242.06,5306.67,5328.45,5089.56,26511.9
2015-08-31,5252.72,5331.56,5333.18,5123.43,20936.1
2015-08-28,5170.48,5310.32,5327.88,5135.60,23717.6
2015-08-27,4921.63,5106.30,5107.53,4833.84,20539.6
2015-08-26,4852.34,4827.10,5054.67,4697.32,24466.5
2015-08-25,4860.61,4806.38,5063.04,4766.35,21990.1
2015-08-24,5446.09,5163.80,5457.24,5145.47,20704.7
2015-08-21,5825.55,5647.47,5881.78,5632.59,18438.6
2015-08-20,6018.91,5895.71,6070.17,5895.71,18561.0
2015-08-19,5862.18,6077.58,6095.05,5744.55,23647.9
2015-08-18,6395.96,5985.58,6402.46,5977.48,28112.1
2015-08-17,6322.11,6390.78,6390.78,6259.38,23678.6
2015-08-14,6363.03,6343.97,6406.82,6315.52,23189.6
2015-08-13,6226.50,6331.97,6331.97,6185.81,21568.9
2015-08-12,6240.09,6238.50,6319.70,6227.67,22390.6
2015-08-11,6327.67,6318.54,6380.16,6267.66,27682.3
2015-08-10,6139.87,6336.67,6362.18,6122.35,25473.2
2015-08-07,6024.01,6085.43,6107.76,6011.49,15287.5
2015-08-06,5925.33,5974.63,6054.28,5915.19,12433.3
2015-08-05,6107.68,6022.62,6154.98,6006.34,17544.8
2015-08-04,5948.68,6126.87,6126.98,5904.37,18642.3
2015-08-03,5851.70,5955.50,5955.50,5812.97,20237.5
2015-07-31,5851.55,5908.94,5969.70,5819.89,17346.5
2015-07-30,6038.22,5902.12,6110.88,5888.55,21154.6
2015-07-29,5929.01,6061.40,6064.37,5827.06,20851.3
2015-07-28,5739.76,5883.66,5994.07,5665.69,30049.3
2015-07-27,6345.77,5917.34,6424.33,5914.73,30073.1
2015-07-24,6556.80,6458.48,6627.38,6428.27,32372.5
2015-07-23,6402.53,6552.14,6566.49,6396.58,28557.7
2015-07-22,6393.94,6404.11,6427.58,6302.15,26187.4
2015-07-21,6344.65,6421.19,6469.65,6307.70,25547.8
2015-07-20,6401.30,6415.73,6483.26,6333.09,27886.7
2015-07-17,6233.45,6402.96,6456.84,6198.94,25982.9
2015-07-16,6130.69,6197.31,6289.53,6022.00,26656.0
2015-07-15,6279.11,6161.06,6348.23,6063.77,33960.4
2015-07-14,6444.58,6353.53,6559.64,6265.30,38388.6
2015-07-13,6393.52,6499.13,6590.18,6298.75,41311.3
2015-07-10,6081.23,6353.51,6498.50,6048.69,41187.2
2015-07-09,5635.00,6063.90,6133.46,5523.95,42221.5
2015-07-08,5658.26,5702.74,5882.03,5578.58,56430.6
2015-07-07,5955.42,6107.61,6125.28,5797.13,51762.3
2015-07-06,6421.43,6130.10,6421.43,5873.04,55173.0
2015-07-03,6174.65,5939.15,6350.82,5850.66,34035.2
2015-07-02,6629.60,6344.07,6655.48,6193.24,36723.1
2015-07-01,6856.64,6598.02,6983.81,6582.08,34010.9
2015-06-30,6530.45,6953.64,6957.36,6297.12,44433.6
2015-06-29,6897.43,6557.32,6917.83,6236.86,45030.9
2015-06-26,7048.94,6718.46,7173.78,6611.44,37657.7
2015-06-25,7530.94,7248.24,7544.36,7185.10,38436.1
2015-06-24,7324.08,7471.08,7478.21,7240.09,37433.0
2015-06-23,7092.25,7279.10,7280.18,6786.54,31777.0
2015-06-19,7441.62,7094.46,7530.92,7089.78,30663.2
2015-06-18,7809.00,7582.42,7848.72,7580.22,35215.5
2015-06-17,7742.30,7850.42,7873.30,7558.87,36545.9
2015-06-16,7900.32,7722.66,7958.81,7649.94,37124.0
2015-06-15,8145.29,7987.74,8167.78,7966.03,42800.0
2015-06-12,8076.41,8128.14,8141.94,8020.62,41689.3
2015-06-11,8029.55,8044.45,8062.31,7941.63,36433.2
2015-06-10,7959.33,8039.27,8141.24,7892.10,40336.4
2015-06-09,8181.00,8073.96,8181.00,7970.06,52558.7
2015-06-08,7959.09,8141.42,8164.19,7891.77,59801.9
2015-06-05,7891.72,7900.75,7938.65,7698.07,52310.8
2015-06-04,7696.08,7776.91,7788.17,7324.80,45591.0
2015-06-03,7692.49,7685.75,7721.20,7545.11,38644.4
2015-06-02,7582.02,7673.39,7674.13,7506.60,39622.3
2015-06-01,7223.40,7552.23,7553.80,7187.95,38677.5
2015-05-29,7190.60,7190.74,7302.24,6926.79,37850.5
2015-05-28,7667.78,7185.34,7742.70,7180.20,50086.7
2015-05-27,7686.55,7671.44,7724.03,7579.79,41890.2
2015-05-26,7634.21,7679.36,7679.36,7485.94,44097.7
2015-05-25,7352.47,7564.34,7564.34,7350.19,41418.4
2015-05-22,7211.37,7329.16,7329.98,7176.84,39742.7
2015-05-21,7026.15,7135.67,7136.18,6992.21,27423.2
2015-05-20,6993.95,7009.70,7124.61,6975.06,31149.9
2015-05-19,6750.20,6966.67,6972.16,6750.08,25512.0
2015-05-18,6767.62,6744.91,6812.51,6737.29,21856.3
2015-05-15,6936.70,6819.33,6936.70,6777.03,25657.4
2015-05-14,6973.85,6954.72,6992.63,6905.56,27315.6
2015-05-13,7038.24,6982.12,7043.92,6916.11,31446.7
2015-05-12,6959.41,7028.95,7028.95,6916.84,31415.2
2015-05-11,6803.43,6956.45,6956.82,6733.66,31645.9
2015-05-08,6715.94,6770.45,6770.70,6605.15,25404.2
2015-05-07,6755.50,6648.68,6784.28,6645.71,25326.3
2015-05-06,6941.78,6803.52,7052.82,6741.04,31867.0
2015-05-05,7252.44,6921.67,7252.44,6889.46,40573.3
2015-05-04,7195.53,7250.19,7261.72,7120.43,33460.8
2015-04-30,7222.17,7183.86,7273.08,7183.44,36045.9
2015-04-29,7155.78,7209.57,7248.91,7098.75,34520.7
2015-04-28,7256.04,7187.50,7345.67,7124.43,54431.1
2015-04-27,7116.44,7239.99,7243.29,7114.25,45191.8
2015-04-24,7011.05,7043.27,7084.59,6914.91,41103.9
2015-04-23,7145.10,7114.60,7163.43,7045.38,42222.8
2015-04-22,6984.18,7123.18,7124.45,6962.31,43973.3
2015-04-21,6860.20,6969.60,6970.38,6790.20,41340.3
2015-04-20,7014.63,6871.29,7108.58,6821.14,59274.2
2015-04-17,6948.81,6974.69,7031.58,6903.95,48649.8
2015-04-16,6598.08,6840.31,6840.31,6558.22,37402.8
2015-04-15,6684.22,6638.96,6781.87,6607.48,42234.7
2015-04-14,6664.87,6675.61,6741.13,6608.21,38278.6
2015-04-13,6554.27,6645.42,6662.20,6554.27,39340.7
2015-04-10,6341.19,6484.49,6492.59,6312.11,31107.9
2015-04-09,6417.90,6357.19,6440.08,6258.75,38401.8
2015-04-08,6356.69,6395.23,6396.14,6254.59,39959.6
2015-04-07,6222.07,6327.53,6327.89,6222.07,36830.8
2015-04-03,6083.47,6169.46,6169.46,6065.89,27705.8
2015-04-02,6144.75,6119.92,6149.48,6040.89,28895.4
2015-04-01,6038.66,6117.33,6133.53,6019.75,28365.3
2015-03-31,6209.17,6035.75,6231.98,6019.07,37767.8
2015-03-30,5963.50,6124.03,6139.03,5963.50,37987.3
2015-03-27,5893.67,5913.42,5942.00,5846.54,25872.9
2015-03-26,5807.73,5882.25,5934.30,5758.86,30559.2
2015-03-25,5880.63,5836.05,5891.31,5797.43,33383.3
2015-03-24,5913.53,5895.40,5932.15,5763.89,41652.7
2015-03-23,5841.15,5906.84,5914.84,5840.40,34350.0
2015-03-20,5760.65,5793.62,5828.64,5717.16,33089.2
2015-03-19,5742.36,5739.33,5767.63,5689.65,34593.1
2015-03-18,5619.75,5737.47,5737.49,5612.67,35746.8
2015-03-17,5558.23,5602.44,5606.67,5538.85,32432.7
2015-03-16,5424.28,5514.72,5514.89,5392.65,24175.5
2015-03-13,5367.01,5388.51,5440.36,5354.31,22283.3
2015-03-12,5278.65,5349.04,5370.72,5249.22,24234.1
2015-03-11,5217.97,5223.48,5286.02,5205.46,17446.9
2015-03-10,5225.83,5212.73,5253.99,5199.43,17629.4
2015-03-09,5102.79,5248.64,5262.15,5063.24,20463.0
2015-03-06,5125.90,5124.96,5157.69,5111.45,15868.8
2015-03-05,5164.14,5125.78,5164.14,5080.43,19193.9
2015-03-04,5177.46,5190.67,5208.95,5150.50,17180.0
2015-03-03,5273.68,5172.61,5273.68,5169.92,23429.7
2015-03-02,5307.85,5304.27,5311.68,5254.17,21280.8
2015-02-27,5261.62,5265.35,5287.76,5247.00,18702.3
2015-02-26,5126.91,5261.10,5264.48,5101.28,19245.1
2015-02-25,5189.96,5135.61,5189.96,5113.97,14549.7
2015-02-17,5147.53,5179.45,5192.98,5147.09,13993.0
2015-02-16,5112.36,5132.44,5139.04,5096.92,13252.7
2015-02-13,5086.30,5110.93,5164.86,5073.27,16997.7
2015-02-12,5045.57,5063.15,5074.49,5006.95,12589.6
2015-02-11,5029.74,5042.85,5058.21,5020.13,10950.6
2015-02-10,4929.65,5019.86,5019.86,4921.76,12148.3
2015-02-09,4890.13,4934.00,4974.79,4861.74,12825.4
2015-02-06,4978.37,4905.43,5003.25,4870.62,15825.3
2015-02-05,5206.58,5003.35,5208.07,5003.09,20241.7
2015-02-04,5121.84,5060.48,5161.98,5058.12,15530.9
2015-02-03,5038.03,5108.85,5111.49,4989.54,15560.7
2015-02-02,5017.07,4993.78,5076.11,4986.67,15672.2
2015-01-30,5223.90,5135.18,5248.21,5125.73,16890.0
2015-01-29,5192.26,5202.22,5241.10,5166.75,17987.8
2015-01-28,5284.52,5265.67,5341.54,5246.66,18558.0
2015-01-27,5398.60,5328.79,5400.96,5232.72,23878.3
2015-01-26,5360.66,5390.49,5391.24,5309.15,18665.3
2015-01-23,5370.52,5362.19,5445.21,5328.96,22485.1
2015-01-22,5338.26,5350.78,5368.21,5286.43,21724.7
2015-01-21,5132.01,5342.93,5361.34,5106.93,28234.0
2015-01-20,5021.15,5101.39,5138.47,4993.34,23927.1
2015-01-19,5148.28,5026.94,5277.16,4998.55,29007.7
2015-01-16,5482.68,5500.02,5543.61,5449.74,23794.4
2015-01-15,5278.82,5463.72,5463.72,5251.85,20468.9
2015-01-14,5308.32,5280.79,5361.08,5235.49,16747.4
2015-01-13,5279.23,5292.65,5344.12,5261.15,14892.3
2015-01-12,5356.49,5294.59,5383.03,5225.04,23191.5
2015-01-09,5378.86,5389.72,5611.54,5361.91,30625.7
2015-01-08,5562.23,5399.76,5570.67,5391.00,26058.6
2015-01-07,5510.11,5550.14,5580.73,5470.88,27351.8
2015-01-06,5533.88,5547.58,5651.11,5468.90,37510.5
2015-01-05,5458.77,5581.43,5619.39,5457.85,40987.1
2014-12-31,5271.75,5396.18,5407.18,5247.77,30309.6
2014-12-30,5234.91,5266.69,5309.06,5198.82,28517.0
2014-12-29,5301.35,5245.60,5345.80,5168.88,37256.7
2014-12-26,5062.20,5204.51,5214.94,5039.71,32719.7
2014-12-25,4914.98,5048.59,5048.85,4871.43,26933.0
2014-12-24,5014.90,4869.30,5032.70,4801.00,26935.8
2014-12-23,5083.35,5016.11,5211.36,4985.32,32690.0
2014-12-22,5133.95,5156.42,5278.40,5103.59,49813.7
2014-12-19,5010.48,5105.45,5120.34,4943.92,36216.0
2014-12-18,5036.88,5006.85,5076.45,4955.49,28947.6
2014-12-17,4908.45,5013.76,5034.10,4879.25,38444.4
2014-12-16,4758.74,4887.78,4887.86,4738.62,29185.9
2014-12-15,4719.16,4755.28,4767.41,4642.44,24985.5
2014-12-12,4749.70,4742.33,4806.96,4700.88,25111.7
2014-12-11,4716.88,4749.02,4846.71,4694.25,30266.8
2014-12-10,4595.59,4760.90,4770.05,4502.78,33211.2
2014-12-09,4779.38,4577.60,5008.91,4534.00,52666.1
2014-12-08,4611.05,4826.50,4854.97,4563.93,41033.8
2014-12-05,4683.59,4646.18,4773.43,4483.40,43803.5
2014-12-04,4442.46,4644.24,4644.60,4420.20,35940.4
2014-12-03,4407.39,4431.10,4537.22,4355.62,38092.5
2014-12-02,4212.10,4391.79,4424.05,4209.27,30629.8
2014-12-01,4257.02,4228.68,4321.35,4216.91,31243.5
2014-11-28,4101.03,4224.89,4225.13,4087.31,32707.1
2014-11-27,4084.09,4099.30,4099.62,4049.36,21994.5
2014-11-26,4021.14,4062.14,4062.30,4016.41,20498.3
2014-11-25,3954.43,4012.20,4013.24,3945.89,19177.6
2014-11-24,3901.14,3957.28,3988.14,3885.32,23727.7
2014-11-21,3806.69,3869.30,3871.29,3791.49,12035.0
2014-11-20,3788.36,3806.70,3817.69,3780.35,9140.8
2014-11-19,3806.52,3801.11,3817.31,3790.83,10083.5
2014-11-18,3850.23,3812.03,3856.19,3801.05,12264.0
2014-11-17,3924.64,3853.85,3928.26,3852.60,13192.3
2014-11-14,3868.95,3877.19,3878.12,3841.32,13032.2
2014-11-13,3901.61,3883.04,3925.85,3861.00,17428.5
2014-11-12,3824.82,3896.65,3896.65,3814.91,15692.9
2014-11-11,3870.92,3846.16,3919.04,3809.28,27525.8
2014-11-10,3797.25,3852.41,3852.41,3774.24,19708.8
2014-11-07,3767.48,3751.11,3814.73,3734.00,17508.2
2014-11-06,3758.85,3763.42,3769.82,3729.18,12955.0
2014-11-05,3782.65,3756.77,3787.84,3754.97,16087.8
2014-11-04,3776.22,3777.78,3787.49,3755.60,20439.8
2014-11-03,3772.86,3777.27,3791.78,3759.07,19216.2
2014-10-31,3701.53,3762.02,3771.31,3697.62,22303.0
2014-10-30,3651.16,3694.20,3702.65,3641.49,18582.0
2014-10-29,3601.14,3652.74,3666.30,3595.16,15029.2
2014-10-28,3523.00,3589.91,3590.02,3523.00,9602.1
2014-10-27,3529.28,3515.14,3529.28,3505.92,6772.0
2014-10-24,3549.87,3544.06,3562.46,3536.73,6718.0
2014-10-23,3577.45,3547.40,3590.98,3541.99,9107.5
2014-10-22,3597.97,3580.88,3619.16,3579.14,7390.0
2014-10-21,3624.91,3596.29,3631.66,3594.81,8152.7
2014-10-20,3615.06,3627.04,3628.21,3605.07,8139.9
2014-10-17,3621.07,3605.26,3635.48,3567.47,11590.9
2014-10-16,3625.26,3626.00,3677.66,3614.77,14886.5
